0 \hbar
2.65472 0.611451383168006E-02
2.65608 0.612325679443254E-02
2.65744 0.613201129324288E-02
2.6588 0.614077734755109E-02
2.66016 0.614955497684396E-02
2.66152 0.615834420065516E-02
2.66288 0.616714503856539E-02
2.66424 0.617595751020254E-02
2.6656 0.618478163524188E-02
2.66696 0.619361743340610E-02
2.66832 0.620246492446555E-02
2.66968 0.621132412823834E-02
2.67104 0.622019506459056E-02
2.6724 0.622907775343626E-02
2.67376 0.623797221473783E-02
2.67512 0.624687846850596E-02
2.67648 0.625579653479986E-02
2.67784 0.626472643372745E-02
2.6792 0.627366818544543E-02
2.68056 0.628262181015951E-02
2.68192 0.629158732812451E-02
2.68328 0.630056475964452E-02
2.68464 0.630955412507309E-02
2.686 0.631855544481336E-02
2.68736 0.632756873931815E-02
2.68872 0.633659402909028E-02
2.69008 0.634563133468256E-02
2.69144 0.635468067669802E-02
2.6928 0.636374207579005E-02
2.69416 0.637281555266262E-02
2.69552 0.638190112807032E-02
2.69688 0.639099882281864E-02
2.69824 0.640010865776405E-02
2.6996 0.640923065381417E-02
2.70096 0.641836483192800E-02
2.70232 0.642751121311596E-02
2.70368 0.643666981844020E-02
2.70504 0.644584066901462E-02
2.7064 0.645502378600513E-02
2.70776 0.646421919062979E-02
2.70912 0.647342690415893E-02
2.71048 0.648264694791544E-02
2.71184 0.649187934327473E-02
2.7132 0.650112411166513E-02
2.71456 0.651038127456787E-02
2.71592 0.651965085351740E-02
2.71728 0.652893287010139E-02
2.71864 0.653822734596106E-02
2.72 0.654753430279127E-02
2.72136 0.655685376234072E-02
2.72272 0.656618574641207E-02
2.72408 0.657553027686218E-02
2.72544 0.658488737560222E-02
2.7268 0.659425706459797E-02
2.72816 0.660363936586978E-02
2.72952 0.661303430149293E-02
2.73088 0.662244189359773E-02
2.73224 0.663186216436976E-02
2.7336 0.664129513604992E-02
2.73496 0.665074083093476E-02
2.73632 0.666019927137648E-02
2.73768 0.666967047978336E-02
2.73904 0.667915447861965E-02
2.7404 0.668865129040603E-02
2.74176 0.669816093771955E-02
2.74312 0.670768344319402E-02
2.74448 0.671721882951999E-02
2.74584 0.672676711944512E-02
2.7472 0.673632833577423E-02
2.74856 0.674590250136961E-02
2.74992 0.675548963915105E-02
2.75128 0.676508977209619E-02
2.75264 0.677470292324060E-02
2.754 0.678432911567797E-02
2.75536 0.679396837256037E-02
2.75672 0.680362071709840E-02
2.75808 0.681328617256135E-02
2.75944 0.682296476227750E-02
2.7608 0.683265650963413E-02
2.76216 0.684236143807786E-02
2.76352 0.685207957111482E-02
2.76488 0.686181093231089E-02
2.76624 0.687155554529169E-02
2.7676 0.688131343374302E-02
2.76896 0.689108462141096E-02
2.77032 0.690086913210203E-02
2.77168 0.691066698968346E-02
2.77304 0.692047821808330E-02
2.7744 0.693030284129075E-02
2.77576 0.694014088335628E-02
2.77712 0.694999236839180E-02
2.77848 0.695985732057087E-02
2.77984 0.696973576412908E-02
2.7812 0.697962772336397E-02
2.78256 0.698953322263546E-02
2.78392 0.699945228636598E-02
2.78528 0.700938493904062E-02
2.78664 0.701933120520745E-02
2.788 0.702929110947761E-02
2.78936 0.703926467652565E-02
2.79072 0.704925193108965E-02
2.79208 0.705925289797147E-02
2.79344 0.706926760203688E-02
2.7948 0.707929606821596E-02
2.79616 0.708933832150307E-02
2.79752 0.709939438695732E-02
2.79888 0.710946428970257E-02
2.80024 0.711954805492777E-02
2.8016 0.712964570788715E-02
2.80296 0.713975727390045E-02
2.80432 0.714988277835307E-02
2.80568 0.716002224669643E-02
2.80704 0.717017570444802E-02
2.8084 0.718034317719180E-02
2.80976 0.719052469057827E-02
2.81112 0.720072027032481E-02
2.81248 0.721092994221585E-02
2.81384 0.722115373210303E-02
2.8152 0.723139166590565E-02
2.81656 0.724164376961060E-02
2.81792 0.725191006927285E-02
2.81928 0.726219059101553E-02
2.82064 0.727248536103020E-02
2.822 0.728279440557712E-02
2.82336 0.729311775098537E-02
2.82472 0.730345542365334E-02
2.82608 0.731380745004856E-02
2.82744 0.732417385670835E-02
2.8288 0.733455467023982E-02
2.83016 0.734494991732018E-02
2.83152 0.735535962469689E-02
2.83288 0.736578381918810E-02
2.83424 0.737622252768269E-02
2.8356 0.738667577714059E-02
2.83696 0.739714359459311E-02
2.83832 0.740762600714300E-02
2.83968 0.741812304196484E-02
2.84104 0.742863472630529E-02
2.8424 0.743916108748323E-02
2.84376 0.744970215289011E-02
2.84512 0.746025794999013E-02
2.84648 0.747082850632063E-02
2.84784 0.748141384949209E-02
2.8492 0.749201400718864E-02
2.85056 0.750262900716819E-02
2.85192 0.751325887726273E-02
2.85328 0.752390364537846E-02
2.85464 0.753456333949627E-02
2.856 0.754523798767183E-02
2.85736 0.755592761803588E-02
2.85872 0.756663225879459E-02
2.86008 0.757735193822968E-02
2.86144 0.758808668469877E-02
2.8628 0.759883652663565E-02
2.86416 0.760960149255048E-02
2.86552 0.762038161103017E-02
2.86688 0.763117691073850E-02
2.86824 0.764198742041652E-02
2.8696 0.765281316888280E-02
2.87096 0.766365418503358E-02
2.87232 0.767451049784325E-02
2.87368 0.768538213636445E-02
2.87504 0.769626912972843E-02
2.8764 0.770717150714528E-02
2.87776 0.771808929790431E-02
2.87912 0.772902253137418E-02
2.88048 0.773997123700327E-02
2.88184 0.775093544432001E-02
2.8832 0.776191518293304E-02
2.88456 0.777291048253157E-02
2.88592 0.778392137288576E-02
2.88728 0.779494788384671E-02
2.88864 0.780599004534710E-02
2.89 0.781704788740128E-02
2.89136 0.782812144010560E-02
2.89272 0.783921073363868E-02
2.89408 0.785031579826179E-02
2.89544 0.786143666431906E-02
2.8968 0.787257336223779E-02
2.89816 0.788372592252880E-02
2.89952 0.789489437578666E-02
2.90088 0.790607875269001E-02
2.90224 0.791727908400197E-02
2.9036 0.792849540057022E-02
2.90496 0.793972773332752E-02
2.90632 0.795097611329194E-02
2.90768 0.796224057156707E-02
2.90904 0.797352113934255E-02
2.9104 0.798481784789416E-02
2.91176 0.799613072858424E-02
2.91312 0.800745981286197E-02
2.91448 0.801880513226375E-02
2.91584 0.803016671841348E-02
2.9172 0.804154460302274E-02
2.91856 0.805293881789139E-02
2.91992 0.806434939490764E-02
2.92128 0.807577636604850E-02
2.92264 0.808721976338006E-02
2.924 0.809867961905789E-02
2.92536 0.811015596532723E-02
2.92672 0.812164883452340E-02
2.92808 0.813315825907216E-02
2.92944 0.814468427148998E-02
2.9308 0.815622690438441E-02
2.93216 0.816778619045442E-02
2.93352 0.817936216249068E-02
2.93488 0.819095485337598E-02
2.93624 0.820256429608546E-02
2.9376 0.821419052368709E-02
2.93896 0.822583356934192E-02
2.94032 0.823749346630442E-02
2.94168 0.824917024792287E-02
2.94304 0.826086394763967E-02
2.9444 0.827257459899174E-02
2.94576 0.828430223561081E-02
2.94712 0.829604689122378E-02
2.94848 0.830780859965319E-02
2.94984 0.831958739481731E-02
2.9512 0.833138331073081E-02
2.95256 0.834319638150494E-02
2.95392 0.835502664134792E-02
2.95528 0.836687412456528E-02
2.95664 0.837873886556029E-02
2.958 0.839062089883426E-02
2.95936 0.840252025898698E-02
2.96072 0.841443698071698E-02
2.96208 0.842637109882201E-02
2.96344 0.843832264819942E-02
2.9648 0.845029166384636E-02
2.96616 0.846227818086038E-02
2.96752 0.847428223443966E-02
2.96888 0.848630385988347E-02
2.97024 0.849834309259251E-02
2.9716 0.851039996806934E-02
2.97296 0.852247452191863E-02
2.97432 0.853456678984773E-02
2.97568 0.854667680766697E-02
2.97704 0.855880461129009E-02
2.9784 0.857095023673448E-02
2.97976 0.858311372012186E-02
2.98112 0.859529509767836E-02
2.98248 0.860749440573522E-02
2.98384 0.861971168072891E-02
2.9852 0.863194695920175E-02
2.98656 0.864420027780219E-02
2.98792 0.865647167328530E-02
2.98928 0.866876118251308E-02
2.99064 0.868106884245500E-02
2.992 0.869339469018827E-02
2.99336 0.870573876289835E-02
2.99472 0.871810109787935E-02
2.99608 0.873048173253440E-02
2.99744 0.874288070437620E-02
2.9988 0.875529805102724E-02
3.00016 0.876773381022043E-02
3.00152 0.878018801979941E-02
3.00288 0.879266071771895E-02
3.00424 0.880515194204553E-02
3.0056 0.881766173095760E-02
3.00696 0.883019012274612E-02
3.00832 0.884273715581497E-02
3.00968 0.885530286868144E-02
3.01104 0.886788729997654E-02
3.0124 0.888049048844557E-02
3.01376 0.889311247294852E-02
3.01512 0.890575329246058E-02
3.01648 0.891841298607244E-02
3.01784 0.893109159299087E-02
3.0192 0.894378915253917E-02
3.02056 0.895650570415760E-02
3.02192 0.896924128740377E-02
3.02328 0.898199594195327E-02
3.02464 0.899476970759997E-02
3.026 0.900756262425658E-02
3.02736 0.902037473195508E-02
3.02872 0.903320607084723E-02
3.03008 0.904605668120498E-02
3.03144 0.905892660342101E-02
3.0328 0.907181587800920E-02
3.03416 0.908472454560505E-02
3.03552 0.909765264696625E-02
3.03688 0.911060022297307E-02
3.03824 0.912356731462895E-02
3.0396 0.913655396306099E-02
3.04096 0.914956020952025E-02
3.04232 0.916258609538256E-02
3.04368 0.917563166214870E-02
3.04504 0.918869695144519E-02
3.0464 0.920178200502456E-02
3.04776 0.921488686476600E-02
3.04912 0.922801157267579E-02
3.05048 0.924115617088785E-02
3.05184 0.925432070166429E-02
3.0532 0.926750520739583E-02
3.05456 0.928070973060239E-02
3.05592 0.929393431393358E-02
3.05728 0.930717900016927E-02
3.05864 0.932044383222006E-02
3.06 0.933372885312782E-02
3.06136 0.934703410606629E-02
3.06272 0.936035963434154E-02
3.06408 0.937370548139253E-02
3.06544 0.938707169079164E-02
3.0668 0.940045830624523E-02
3.06816 0.941386537159420E-02
3.06952 0.942729293081452E-02
3.07088 0.944074102801780E-02
3.07224 0.945420970745174E-02
3.0736 0.946769901350096E-02
3.07496 0.948120899068721E-02
3.07632 0.949473968367016E-02
3.07768 0.950829113724797E-02
3.07904 0.952186339635767E-02
3.0804 0.953545650607601E-02
3.08176 0.954907051161979E-02
3.08312 0.956270545834658E-02
3.08448 0.957636139175523E-02
3.08584 0.959003835748656E-02
3.0872 0.960373640132376E-02
3.08856 0.961745556919321E-02
3.08992 0.963119590716485E-02
3.09128 0.964495746145301E-02
3.09264 0.965874027841676E-02
3.094 0.967254440456075E-02
3.09536 0.968636988653557E-02
3.09672 0.970021677113872E-02
3.09808 0.971408510531476E-02
3.09944 0.972797493615633E-02
3.1008 0.974188631090453E-02
3.10216 0.975581927694968E-02
3.10352 0.976977388183185E-02
3.10488 0.978375017324151E-02
3.10624 0.979774819902027E-02
3.1076 0.981176800716132E-02
3.10896 0.982580964581023E-02
3.11032 0.983987316326557E-02
3.11168 0.985395860797947E-02
3.11304 0.986806602855841E-02
3.1144 0.988219547376368E-02
3.11576 0.989634699251230E-02
3.11712 0.991052063387735E-02
3.11848 0.992471644708904E-02
3.11984 0.993893448153500E-02
3.1212 0.995317478676111E-02
3.12256 0.996743741247226E-02
3.12392 0.998172240853290E-02
3.12528 0.999602982496773E-02
3.12664 0.100103597119625E-01
3.128 0.100247121198645E-01
3.12936 0.100390870991836E-01
3.13072 0.100534847005926E-01
3.13208 0.100679049749279E-01
3.13344 0.100823479731905E-01
3.1348 0.100968137465468E-01
3.13616 0.101113023463288E-01
3.13752 0.101258138240351E-01
3.13888 0.101403482313317E-01
3.14024 0.101549056200527E-01
3.1416 0.101694860422010E-01
3.14296 0.101840895499489E-01
3.14432 0.101987161956390E-01
3.14568 0.102133660317850E-01
3.14704 0.102280391110721E-01
3.1484 0.102427354863582E-01
3.14976 0.102574552106745E-01
3.15112 0.102721983372258E-01
3.15248 0.102869649193922E-01
3.15384 0.103017550107290E-01
3.1552 0.103165686649678E-01
3.15656 0.103314059360174E-01
3.15792 0.103462668779644E-01
3.15928 0.103611515450741E-01
3.16064 0.103760599917912E-01
3.162 0.103909922727404E-01
3.16336 0.104059484427278E-01
3.16472 0.104209285567411E-01
3.16608 0.104359326699507E-01
3.16744 0.104509608377103E-01
3.1688 0.104660131155581E-01
3.17016 0.104810895592171E-01
3.17152 0.104961902245963E-01
3.17288 0.105113151677917E-01
3.17424 0.105264644450863E-01
3.1756 0.105416381129520E-01
3.17696 0.105568362280497E-01
3.17832 0.105720588472305E-01
3.17968 0.105873060275364E-01
3.18104 0.106025778262011E-01
3.1824 0.106178743006512E-01
3.18376 0.106331955085065E-01
3.18512 0.106485415075817E-01
3.18648 0.106639123558862E-01
3.18784 0.106793081116261E-01
3.1892 0.106947288332042E-01
3.19056 0.107101745792213E-01
3.19192 0.107256454084772E-01
3.19328 0.107411413799714E-01
3.19464 0.107566625529040E-01
3.196 0.107722089866766E-01
3.19736 0.107877807408934E-01
3.19872 0.108033778753622E-01
3.20008 0.108190004500948E-01
3.20144 0.108346485253085E-01
3.2028 0.108503221614267E-01
3.20416 0.108660214190800E-01
3.20552 0.108817463591073E-01
3.20688 0.108974970425564E-01
3.20824 0.109132735306851E-01
3.2096 0.109290758849624E-01
3.21096 0.109449041670691E-01
3.21232 0.109607584388990E-01
3.21368 0.109766387625600E-01
3.21504 0.109925452003748E-01
3.2164 0.110084778148821E-01
3.21776 0.110244366688376E-01
3.21912 0.110404218252147E-01
3.22048 0.110564333472060E-01
3.22184 0.110724712982242E-01
3.2232 0.110885357419027E-01
3.22456 0.111046267420972E-01
3.22592 0.111207443628863E-01
3.22728 0.111368886685730E-01
3.22864 0.111530597236852E-01
3.23 0.111692575929772E-01
3.23136 0.111854823414306E-01
3.23272 0.112017340342555E-01
3.23408 0.112180127368912E-01
3.23544 0.112343185150077E-01
3.2368 0.112506514345066E-01
3.23816 0.112670115615224E-01
3.23952 0.112833989624231E-01
3.24088 0.112998137038119E-01
3.24224 0.113162558525280E-01
3.2436 0.113327254756479E-01
3.24496 0.113492226404861E-01
3.24632 0.113657474145970E-01
3.24768 0.113822998657751E-01
3.24904 0.113988800620572E-01
3.2504 0.114154880717225E-01
3.25176 0.114321239632945E-01
3.25312 0.114487878055421E-01
3.25448 0.114654796674804E-01
3.25584 0.114821996183722E-01
3.2572 0.114989477277291E-01
3.25856 0.115157240653126E-01
3.25992 0.115325287011357E-01
3.26128 0.115493617054635E-01
3.26264 0.115662231488151E-01
3.264 0.115831131019641E-01
3.26536 0.116000316359406E-01
3.26672 0.116169788220318E-01
3.26808 0.116339547317838E-01
3.26944 0.116509594370022E-01
3.2708 0.116679930097542E-01
3.27216 0.116850555223692E-01
3.27352 0.117021470474402E-01
3.27488 0.117192676578256E-01
3.27624 0.117364174266498E-01
3.2776 0.117535964273049E-01
3.27896 0.117708047334519E-01
3.28032 0.117880424190223E-01
3.28168 0.118053095582191E-01
3.28304 0.118226062255181E-01
3.2844 0.118399324956695E-01
3.28576 0.118572884436992E-01
3.28712 0.118746741449101E-01
3.28848 0.118920896748836E-01
3.28984 0.119095351094807E-01
3.2912 0.119270105248438E-01
3.29256 0.119445159973977E-01
3.29392 0.119620516038514E-01
3.29528 0.119796174211991E-01
3.29664 0.119972135267222E-01
3.298 0.120148399979900E-01
3.29936 0.120324969128617E-01
3.30072 0.120501843494879E-01
3.30208 0.120679023863115E-01
3.30344 0.120856511020698E-01
3.3048 0.121034305757958E-01
3.30616 0.121212408868193E-01
3.30752 0.121390821147691E-01
3.30888 0.121569543395740E-01
3.31024 0.121748576414643E-01
3.3116 0.121927921009737E-01
3.31296 0.122107577989406E-01
3.31432 0.122287548165098E-01
3.31568 0.122467832351339E-01
3.31704 0.122648431365748E-01
3.3184 0.122829346029056E-01
3.31976 0.123010577165121E-01
3.32112 0.123192125600940E-01
3.32248 0.123373992166672E-01
3.32384 0.123556177695648E-01
3.3252 0.123738683024393E-01
3.32656 0.123921508992637E-01
3.32792 0.124104656443335E-01
3.32928 0.124288126222682E-01
3.33064 0.124471919180133E-01
3.332 0.124656036168414E-01
3.33336 0.124840478043547E-01
3.33472 0.125025245664858E-01
3.33608 0.125210339895004E-01
3.33744 0.125395761599979E-01
3.3388 0.125581511649144E-01
3.34016 0.125767590915235E-01
3.34152 0.125954000274385E-01
3.34288 0.126140740606141E-01
3.34424 0.126327812793482E-01
3.3456 0.126515217722836E-01
3.34696 0.126702956284100E-01
3.34832 0.126891029370657E-01
3.34968 0.127079437879396E-01
3.35104 0.127268182710728E-01
3.3524 0.127457264768608E-01
3.35376 0.127646684960549E-01
3.35512 0.127836444197646E-01
3.35648 0.128026543394594E-01
3.35784 0.128216983469703E-01
3.3592 0.128407765344923E-01
3.36056 0.128598889945859E-01
3.36192 0.128790358201794E-01
3.36328 0.128982171045707E-01
3.36464 0.129174329414292E-01
3.366 0.129366834247980E-01
3.36736 0.129559686490958E-01
3.36872 0.129752887091188E-01
3.37008 0.129946437000432E-01
3.37144 0.130140337174266E-01
3.3728 0.130334588572105E-01
3.37416 0.130529192157224E-01
3.37552 0.130724148896776E-01
3.37688 0.130919459761816E-01
3.37824 0.131115125727321E-01
3.3796 0.131311147772212E-01
3.38096 0.131507526879373E-01
3.38232 0.131704264035677E-01
3.38368 0.131901360232004E-01
3.38504 0.132098816463266E-01
3.3864 0.132296633728427E-01
3.38776 0.132494813030526E-01
3.38912 0.132693355376700E-01
3.39048 0.132892261778205E-01
3.39184 0.133091533250440E-01
3.3932 0.133291170812972E-01
3.39456 0.133491175489554E-01
3.39592 0.133691548308153E-01
3.39728 0.133892290300970E-01
3.39864 0.134093402504467E-01
3.4 0.134294885959387E-01
3.40136 0.134496741710781E-01
3.40272 0.134698970808030E-01
3.40408 0.134901574304872E-01
3.40544 0.135104553259422E-01
3.4068 0.135307908734201E-01
3.40816 0.135511641796158E-01
3.40952 0.135715753516695E-01
3.41088 0.135920244971696E-01
3.41224 0.136125117241546E-01
3.4136 0.136330371411161E-01
3.41496 0.136536008570013E-01
3.41632 0.136742029812155E-01
3.41768 0.136948436236246E-01
3.41904 0.137155228945580E-01
3.4204 0.137362409048111E-01
3.42176 0.137569977656479E-01
3.42312 0.137777935888038E-01
3.42448 0.137986284864880E-01
3.42584 0.138195025713867E-01
3.4272 0.138404159566656E-01
3.42856 0.138613687559724E-01
3.42992 0.138823610834401E-01
3.43128 0.139033930536893E-01
3.43264 0.139244647818314E-01
3.434 0.139455763834713E-01
3.43536 0.139667279747098E-01
3.43672 0.139879196721476E-01
3.43808 0.140091515928871E-01
3.43944 0.140304238545357E-01
3.4408 0.140517365752090E-01
3.44216 0.140730898735335E-01
3.44352 0.140944838686494E-01
3.44488 0.141159186802142E-01
3.44624 0.141373944284052E-01
3.4476 0.141589112339226E-01
3.44896 0.141804692179930E-01
3.45032 0.142020685023721E-01
3.45168 0.142237092093477E-01
3.45304 0.142453914617434E-01
3.4544 0.142671153829213E-01
3.45576 0.142888810967854E-01
3.45712 0.143106887277846E-01
3.45848 0.143325384009163E-01
3.45984 0.143544302417293E-01
3.4612 0.143763643763274E-01
3.46256 0.143983409313723E-01
3.46392 0.144203600340878E-01
3.46528 0.144424218122616E-01
3.46664 0.144645263942507E-01
3.468 0.144866739089830E-01
3.46936 0.145088644859619E-01
3.47072 0.145310982552693E-01
3.47208 0.145533753475691E-01
3.47344 0.145756958941109E-01
3.4748 0.145980600267335E-01
3.47616 0.146204678778681E-01
3.47752 0.146429195805426E-01
3.47888 0.146654152683846E-01
3.48024 0.146879550756255E-01
3.4816 0.147105391371037E-01
3.48296 0.147331675882688E-01
3.48432 0.147558405651852E-01
3.48568 0.147785582045357E-01
3.48704 0.148013206436253E-01
3.4884 0.148241280203854E-01
3.48976 0.148469804733773E-01
3.49112 0.148698781417959E-01
3.49248 0.148928211654744E-01
3.49384 0.149158096848874E-01
3.4952 0.149388438411554E-01
3.49656 0.149619237760484E-01
3.49792 0.149850496319905E-01
3.49928 0.150082215520634E-01
3.50064 0.150314396800109E-01
3.502 0.150547041602429E-01
3.50336 0.150780151378395E-01
3.50472 0.151013727585553E-01
3.50608 0.151247771688236E-01
3.50744 0.151482285157605E-01
3.5088 0.151717269471698E-01
3.51016 0.151952726115466E-01
3.51152 0.152188656580818E-01
3.51288 0.152425062366673E-01
3.51424 0.152661944978991E-01
3.5156 0.152899305930830E-01
3.51696 0.153137146742385E-01
3.51832 0.153375468941033E-01
3.51968 0.153614274061384E-01
3.52104 0.153853563645319E-01
3.5224 0.154093339242045E-01
3.52376 0.154333602408136E-01
3.52512 0.154574354707583E-01
3.52648 0.154815597711844E-01
3.52784 0.155057332999884E-01
3.5292 0.155299562158232E-01
3.53056 0.155542286781027E-01
3.53192 0.155785508470067E-01
3.53328 0.156029228834855E-01
3.53464 0.156273449492657E-01
3.536 0.156518172068547E-01
3.53736 0.156763398195457E-01
3.53872 0.157009129514232E-01
3.54008 0.157255367673681E-01
3.54144 0.157502114330625E-01
3.5428 0.157749371149957E-01
3.54416 0.157997139804686E-01
3.54552 0.158245421975998E-01
3.54688 0.158494219353308E-01
3.54824 0.158743533634310E-01
3.5496 0.158993366525039E-01
3.55096 0.159243719739920E-01
3.55232 0.159494595001825E-01
3.55368 0.159745994042132E-01
3.55504 0.159997918600782E-01
3.5564 0.160250370426328E-01
3.55776 0.160503351276004E-01
3.55912 0.160756862915774E-01
3.56048 0.161010907120396E-01
3.56184 0.161265485673478E-01
3.5632 0.161520600367538E-01
3.56456 0.161776253004066E-01
3.56592 0.162032445393581E-01
3.56728 0.162289179355697E-01
3.56864 0.162546456719178E-01
3.57 0.162804279322007E-01
3.57136 0.163062649011442E-01
3.57272 0.163321567644085E-01
3.57408 0.163581037085941E-01
3.57544 0.163841059212485E-01
3.5768 0.164101635908727E-01
3.57816 0.164362769069273E-01
3.57952 0.164624460598398E-01
3.58088 0.164886712410104E-01
3.58224 0.165149526428195E-01
3.5836 0.165412904586340E-01
3.58496 0.165676848828140E-01
3.58632 0.165941361107201E-01
3.58768 0.166206443387201E-01
3.58904 0.166472097641959E-01
3.5904 0.166738325855506E-01
3.59176 0.167005130022158E-01
3.59312 0.167272512146586E-01
3.59448 0.167540474243887E-01
3.59584 0.167809018339662E-01
3.5972 0.168078146470083E-01
3.59856 0.168347860681972E-01
3.59992 0.168618163032874E-01
3.60128 0.168889055591135E-01
3.60264 0.169160540435972E-01
3.604 0.169432619657560E-01
3.60536 0.169705295357098E-01
3.60672 0.169978569646897E-01
3.60808 0.170252444650454E-01
3.60944 0.170526922502531E-01
3.6108 0.170802005349239E-01
3.61216 0.171077695348116E-01
3.61352 0.171353994668212E-01
3.61488 0.171630905490166E-01
3.61624 0.171908430006295E-01
3.6176 0.172186570420674E-01
3.61896 0.172465328949224E-01
3.62032 0.172744707819796E-01
3.62168 0.173024709272255E-01
3.62304 0.173305335558572E-01
3.6244 0.173586588942907E-01
3.62576 0.173868471701699E-01
3.62712 0.174150986123760E-01
3.62848 0.174434134510357E-01
3.62984 0.174717919175310E-01
3.6312 0.175002342445080E-01
3.63256 0.175287406658862E-01
3.63392 0.175573114168684E-01
3.63528 0.175859467339491E-01
3.63664 0.176146468549250E-01
3.638 0.176434120189040E-01
3.63936 0.176722424663154E-01
3.64072 0.177011384389192E-01
3.64208 0.177301001798162E-01
3.64344 0.177591279334582E-01
3.6448 0.177882219456576E-01
3.64616 0.178173824635979E-01
3.64752 0.178466097358438E-01
3.64888 0.178759040123515E-01
3.65024 0.179052655444795E-01
3.6516 0.179346945849984E-01
3.65296 0.179641913881028E-01
3.65432 0.179937562094202E-01
3.65568 0.180233893060238E-01
3.65704 0.180530909364418E-01
3.6584 0.180828613606696E-01
3.65976 0.181127008401804E-01
3.66112 0.181426096379364E-01
3.66248 0.181725880184003E-01
3.66384 0.182026362475469E-01
3.6652 0.182327545928744E-01
3.66656 0.182629433234162E-01
3.66792 0.182932027097527E-01
3.66928 0.183235330240232E-01
3.67064 0.183539345399379E-01
3.672 0.183844075327899E-01
3.67336 0.184149522794677E-01
3.67472 0.184455690584675E-01
3.67608 0.184762581499053E-01
3.67744 0.185070198355300E-01
3.6788 0.185378543987361E-01
3.68016 0.185687621245760E-01
3.68152 0.185997432997735E-01
3.68288 0.186307982127367E-01
3.68424 0.186619271535713E-01
3.6856 0.186931304140937E-01
3.68696 0.187244082878449E-01
3.68832 0.187557610701036E-01
3.68968 0.187871890579003E-01
3.69104 0.188186925500311E-01
3.6924 0.188502718470716E-01
3.69376 0.188819272513911E-01
3.69512 0.189136590671671E-01
3.69648 0.189454676003991E-01
3.69784 0.189773531589239E-01
3.6992 0.190093160524298E-01
3.70056 0.190413565924719E-01
3.70192 0.190734750924866E-01
3.70328 0.191056718678070E-01
3.70464 0.191379472356782E-01
3.706 0.191703015152727E-01
3.70736 0.192027350277061E-01
3.70872 0.192352480960527E-01
3.71008 0.192678410453615E-01
3.71144 0.193005142026724E-01
3.7128 0.193332678970321E-01
3.71416 0.193661024595109E-01
3.71552 0.193990182232188E-01
3.71688 0.194320155233229E-01
3.71824 0.194650946970635E-01
3.7196 0.194982560837717E-01
3.72096 0.195315000248866E-01
3.72232 0.195648268639725E-01
3.72368 0.195982369467365E-01
3.72504 0.196317306210467E-01
3.7264 0.196653082369495E-01
3.72776 0.196989701466882E-01
3.72912 0.197327167047212E-01
3.73048 0.197665482677405E-01
3.73184 0.198004651946903E-01
3.7332 0.198344678467861E-01
3.73456 0.198685565875335E-01
3.73592 0.199027317827478E-01
3.73728 0.199369938005731E-01
3.73864 0.199713430115026E-01
3.74 0.200057797883976E-01
3.74136 0.200403045065085E-01
3.74272 0.200749175434944E-01
3.74408 0.201096192794439E-01
3.74544 0.201444100968960E-01
3.7468 0.201792903808608E-01
3.74816 0.202142605188405E-01
3.74952 0.202493209008513E-01
3.75088 0.202844719194445E-01
3.75224 0.203197139697285E-01
3.7536 0.203550474493911E-01
3.75496 0.203904727587218E-01
3.75632 0.204259903006334E-01
3.75768 0.204616004806862E-01
3.75904 0.204973037071101E-01
3.7604 0.205331003908282E-01
3.76176 0.205689909454799E-01
3.76312 0.206049757874451E-01
3.76448 0.206410553358682E-01
3.76584 0.206772300126823E-01
3.7672 0.207135002426331E-01
3.76856 0.207498664533051E-01
3.76992 0.207863290751450E-01
3.77128 0.208228885414885E-01
3.77264 0.208595452885848E-01
3.774 0.208962997556232E-01
3.77536 0.209331523847588E-01
3.77672 0.209701036211394E-01
3.77808 0.210071539129316E-01
3.77944 0.210443037113488E-01
3.7808 0.210815534706772E-01
3.78216 0.211189036483046E-01
3.78352 0.211563547047479E-01
3.78488 0.211939071036810E-01
3.78624 0.212315613119639E-01
3.7876 0.212693177996712E-01
3.78896 0.213071770401212E-01
3.79032 0.213451395099060E-01
3.79168 0.213832056889203E-01
3.79304 0.214213760603926E-01
3.7944 0.214596511109151E-01
3.79576 0.214980313304744E-01
3.79712 0.215365172124834E-01
3.79848 0.215751092538119E-01
3.79984 0.216138079548193E-01
3.8012 0.216526138193861E-01
3.80256 0.216915273549470E-01
3.80392 0.217305490725238E-01
3.80528 0.217696794867586E-01
3.80664 0.218089191159475E-01
3.808 0.218482684820747E-01
3.80936 0.218877281108472E-01
3.81072 0.219272985317293E-01
3.81208 0.219669802779782E-01
3.81344 0.220067738866795E-01
3.8148 0.220466798987834E-01
3.81616 0.220866988591408E-01
3.81752 0.221268313165408E-01
3.81888 0.221670778237479E-01
3.82024 0.222074389375391E-01
3.8216 0.222479152187431E-01
3.82296 0.222885072322782E-01
3.82432 0.223292155471917E-01
3.82568 0.223700407366995E-01
3.82704 0.224109833782257E-01
3.8284 0.224520440534436E-01
3.82976 0.224932233483164E-01
3.83112 0.225345218531386E-01
3.83248 0.225759401625778E-01
3.83384 0.226174788757174E-01
3.8352 0.226591385960990E-01
3.83656 0.227009199317664E-01
3.83792 0.227428234953091E-01
3.83928 0.227848499039069E-01
3.84064 0.228269997793748E-01
3.842 0.228692737482085E-01
3.84336 0.229116724416302E-01
3.84472 0.229541964956357E-01
